,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
439,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Antarctica,Antarctica,4770,4771,25240,25250,"Snow-patch influence on soil biogeochemical processes and invertebrate distribution in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
440,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Beacon Valley,Beacon Valley,4882,4884,25770,25783,"Formation of patterned ground and sublimation till over Miocene glacier ice in Beacon Valley, southern Victoria Land, Antarctica.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
441,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Antarctica,Antarctica,4889,4890,25809,25819,"Formation of patterned ground and sublimation till over Miocene glacier ice in Beacon Valley, southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
442,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Antarctica,Antarctica,4969,4970,26200,26210,"Polar Biol 25:118-125 Mouratov S, Lahav I, Barness G, Steinberger Y (2001) Preliminary study of the soil nematode community at Machu Picchu Station, King George Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
443,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Antarctica,Antarctica,5089,5090,26820,26830,"Wind dispersal of soil invertebrates in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
444,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Antarctic Dry Valley,Antarctic Dry Valley,5151,5154,27130,27150,Life-cycle of the microbivorous Antarctic Dry Valley nematode Scottnema lindsayae (Timm 1971).,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
445,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Antarctica,Antarctica,5294,5295,27869,27879,"Arct Antarct Alp Res 34:159-168 Powers LE, Ho MC, Freckman DW, Virginia RA (1998) Distribution, community structure, and microhabitats of soil invertebrates along an elevational gradient in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
446,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Antarctica,Antarctica,5396,5397,28351,28361,"A note on the terrestrial nematodes around Syowa Station, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
447,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Antarctica,Antarctica,5439,5440,28599,28609,"Memoirs of the National Institute of Polar Research 259-260 Stevens MI, Hogg ID (2003) Long-term isolation and recent range expansion from glacial refugia revealed for the endemic springtail Gomphiocephalus hodgsoni from Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
448,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Antarctica,Antarctica,5547,5548,29129,29139,"On the occurrence of life near the Beardmore Glacier, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
449,S. lindsayae,Scottnema lindsayae,True,1338,1340,6939,"A putative adaptive response to survival in a cold, dry climate, S. lindsayae are anhydrobiotic, wherein they coil, cease observable metabolic activity (Treonis et al. 2000) and like other nematodes may lose up to 99% of their water content (Crowe and Madin 1975; Demeure et al. 1979).",True,Antarctica,Antarctica,5661,5662,29757,29767,"Fundam Appl Nematol 15:563-574 Wise KAJ, Shoup J (1971) Entomological investigations in Antarctica, 1964-1965 seasons.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
450,S. lindsayae,Scottnema lindsayae,True,1479,1481,7695,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",True,Northern Victoria Land,Northern Victoria Land,533,536,2962,2984,"It has been found in Northern Victoria Land near Cape Hallett (Barrett et al. 2006) and reported from the opposite side of the continent, in East Antarctica, at the Syowa station on East Ongul Island (Mouratov etal.",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
451,S. lindsayae,Scottnema lindsayae,True,1479,1481,7695,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",True,East Ongul Island,East Ongul Island,565,568,3123,3140,"It has been found in Northern Victoria Land near Cape Hallett (Barrett et al. 2006) and reported from the opposite side of the continent, in East Antarctica, at the Syowa station on East Ongul Island (Mouratov etal.",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
452,S. lindsayae,Scottnema lindsayae,True,1479,1481,7695,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",True,Antarctic Peninsula,the Antarctic Peninsula,585,587,3219,3238,2001; Shishida and Ohyama 1986) and near Admiralty Bay on the Antarctic Peninsula (Mouratov etal.,False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
453,S. lindsayae,Scottnema lindsayae,True,1479,1481,7695,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",True,Southern Victoria Land,Southern Victoria Land,779,782,4179,4201,"Three other nematode species occur in Southern Victoria Land and are not closely related to S. lindsayae—all are members of different families (Monhysteridae, Dorylaimidae, Plectidae).",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
454,S. lindsayae,Scottnema lindsayae,True,1479,1481,7695,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",True,Dry Valley,Dry Valley,907,909,4845,4855,Scottnema lindsayae dominates the soil invertebrate community in abundance and biomass across the landscape compared to the three other nematode species found in the Dry Valley region.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
455,S. lindsayae,Scottnema lindsayae,True,1479,1481,7695,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",True,Southern Ocean,Southern Ocean,929,931,4937,4951,It occurs where average g) Springer Sy ie > Polar Biol (2007) 30:809-815 Southern Ocean LOR.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
456,S. lindsayae,Scottnema lindsayae,True,1479,1481,7695,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",True,Taylor Valley,Taylor Valley,1025,1027,5343,5356,"Its distribution is patchy across Taylor Valley and elsewhere, but soil habitats for this species are characterized as having lower moisture (soil moistures from 0.9-2.9%), higher pH, higher EC and higher inorganic C (Freckman and Virginia 1997) compared to habitats of the other three species (Adams et al. 2006;",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
457,S. lindsayae,Scottnema lindsayae,True,1479,1481,7695,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",True,South Pole,the South Pole,1118,1120,5771,5781,Some 700 km further south from the McMurdo region and 500 km NNE of the South Pole in the vicinities of the Beardmore and Shackleton Glaciers are some of the southernmost exposed soils on earth.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
458,S. lindsayae,Scottnema lindsayae,True,1479,1481,7695,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",True,Ross Sea,the Ross Sea,1440,1442,7475,7483,"Previous work on Antarctic terrestrial invertebrates (e.g., Collembola) has shown that large-scale ice structures such as glaciers as well as the Ross Sea are likely to be appreciable barriers to dispersal/gene flow between the Beardmore Glacier region and Victoria Land (Stevens and Hogg 2003).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
