,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
20,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctica,Antarctica,120,121,819,829,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
21,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctica,Antarctica,245,246,1576,1586,"Polar Biol (2011) 34:1-12 DOI 10.1007/s00300-010-0850-8 ORIGINAL PAPER Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and its phylogenetic relationship Sven Bostrom : Oleksandr Holovachov : Steven A. Nadler Received:",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
22,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,East Antarctica,East Antarctica,549,551,3317,3332,"It has also been reported from the Syowa Station in East Antarctica (~71°S), on the other side of the continent, by Shishida and Ohyama (1986), from the Antarctic Peninsula (~ 62°S) by Mouratov et al. (2001), and recently as far south as the Transantarctic Mountains (~ 83°S) by Adams et al. (2007).",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
23,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctic Peninsula,the Antarctic Peninsula,575,577,3418,3437,"It has also been reported from the Syowa Station in East Antarctica (~71°S), on the other side of the continent, by Shishida and Ohyama (1986), from the Antarctic Peninsula (~ 62°S) by Mouratov et al. (2001), and recently as far south as the Transantarctic Mountains (~ 83°S) by Adams et al. (2007).",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
24,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctica,Antarctica,2884,2885,15544,15554,"Pseudacrobeles bostromi Scottnema lindsayae Scottnema lindsayae Polar Biol (2011) 34:1-12 Locality Soil, Lviv Botanical garden, Ukraine Dune sand, Mojave desert, CA, USA Soil under Ferocactus, Sonoran desert, CA, USA Soil, Kjettslinge, Sweden Soil, Kjettslinge, Sweden Soil, Kjettslinge, Sweden Soil, Santa Rosa Plateau Reserve, CA, USA Rotting wood, James San Jacinto Mt. Reserve, CA, USA Rotting wood, Roztochya reserve, Ukraine #24, Sand, Taylor Valley, Antarctica #25, Sand, Taylor Valley, Antarctica Polar Biol (2011) 34:1-12 Fig. 2.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
25,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Taylor Valley,Taylor Valley,7139,7141,34115,34128,National Science Foundation (NSF) Office of Polar Programs to Olle Karlsson who conducted the field sampling in Taylor Valley during the expedition SWEDARP 2008/09.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
26,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctica,Antarctica,7361,7362,35276,35286,"J Nematode Morph Syst 1:107-186 Ayres E, Nkem JN, Wall DH, Adams BJ, Barrett JE, Broos EJ, Parsons AN, Powers LE, Simmons BL, Virginia RA (2008) Effects of human trampling on populations of soil fauna in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
27,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctica,Antarctica,7558,7559,36270,36280,"Determining habitat suitability for soil invertebrates in an extreme environment: the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
28,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctica,Antarctica,7692,7693,36946,36956,"Snow-patch influence on soil biogeochemical processes and invertebrate distribution in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
29,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctica,Antarctica,7991,7992,38398,38408,"Organic matter and soil biota of upland wetlands in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
30,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctica,Antarctica,8028,8029,38579,38589,"Polar Biol 26:567-576 Mouratov S, Lahav I, Barness G, Steinberger Y (2001) Preliminary study of the soil nematode community at Machu Picchu Station, King George Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
31,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctica,Antarctica,8164,8165,39234,39244,"Wind dispersal of soil invertebrates in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
32,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctic Dry Valley,Antarctic Dry Valley,8185,8188,39345,39365,"Life cycle of the microbivorous Antarctic Dry Valley nematode Scottnema lindsayae (Timm, 1971).",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
33,Scottnema lindsayae,Scottnema lindsayae,True,106,108,741,"University of Nebraska - Lincoln DigitalCommons@uUniversity of Nebraska - Lincoln Faculty Publications from the Harold W. Manter Laboratory of Parasitology Parasitology, Harold W. Manter Laboratory of 2011 Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship sven Bostrom Swedish Museum of Natural History, sven.bostrom@nrm.se Oleksandr Holovachov University of California - Riverside Steven A. Nadler University of California, Davis, sanadler@ucdavis.edu Follow this and additional works at: https://digitalcommons.unl.edu/parasitologyfacpubs & Part of the Parasitology Commons Bostrom, Sven; Holovachov, Oleksandr; and Nadler, Steven A., ""Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and Its Phylogenetic Relationship"" (2011).",True,Antarctica,Antarctica,8261,8262,39726,39736,"Arct Antarct Alp Res 34:159-168 Porazinska DL, Wall DH, Virginia RA (2002b) Invertebrates in ornithogenic soils on Ross Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
