,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
37,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Antarctica,Antarctica,122,123,692,702,"Ice-free terrain around volcanoes in Antarctica is, however, often restricted to small patches, whereas subglacial cave systems, formed by vented volcanic steam, can be extensive and interconnected.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
38,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Antarctica,Antarctica,163,164,945,955,"No observations of macrobiota have yet been made for subglacial geothermal environments in Antarctica, but these organisms are often patchily distributed and can be difficult to find.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
39,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Mount Erebus,Mount Erebus,205,207,1185,1197,"We carried out metabarcoding (eDNA) analyses of soil samples taken from exposed areas on three volcanoes in Victoria Land, and subglacial caves on Mount Erebus.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
40,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Antarctica,Antarctica,505,506,2927,2937,"Recently, geospatial analyses of species richness patterns have supported the hypothesis that geothermal areas, such as areas associated with active volcanoes, could have acted as glacial refugia for some terrestrial species in Antarctica (Fraser et al. 2014).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
41,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Antarctica,Antarctica,523,524,3009,3019,"Although ice-free terrain on active volcanoes in Antarctica is often restricted to small patches, subglacial cave systems, formed by vented volcanic steam, can be extensive and interconnected (Lyon and Giggenbach 1974).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
42,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Antarctica,Antarctica,585,586,3395,3405,"Mount Erebus, an active volcano in Victoria Land, Antarctica, has some permanently ice-free geothermal areas close to the crater summit, as well as large subglacial geothermal cave systems that harbour prokaryotic (Herbold et al. 2014; Tebo et al. 2015) and fungal (Connell and Staudigel 2013) life.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
43,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Antarctica,Antarctica,678,679,3878,3888,"If geothermal environments in Antarctica, including subglacial geothermal caves, could indeed have housed invertebrates G) Springer 418 and plants during past glacial periods, we hypothesise that diverse species should also live in these environments today.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
44,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Mount Erebus,Mount Erebus,818,820,4742,4754,"Methods Soil samples were collected from geothermal sites on volcanic Mount Erebus (Fig. 1) (3794 m, 77°31’ 47”S, 167°09'12”E), Mount Melbourne (2732 m, 74°21’/0""S, 164°42’0""E) and Mount Rittman (2600 m, 73°28’20""S, 165°37'20”E).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
45,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Antarctica,Antarctica,1631,1632,8683,8693,Some non-fungal OTUs from one subglacial site (Warren Cave) most closely matched taxa that are not naturally found in Antarctica (see Online Resource 2).,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
46,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Mount Erebus,Mount Erebus,1699,1701,9036,9048,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
47,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Mount Melbourne,Mount Melbourne,1709,1711,9081,9096,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
48,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Mount Rittman,Mount Rittman,1712,1714,9101,9114,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",False,False,False,False,False,False,False,False,Mount Rittmann,Mount Rittmann,Mount Rittmann,Mount Rittmann,,,True,,,,,,,False,True,True,True
49,Campylopus pyriformis,Campylopus pyriformis,True,1740,1742,9237,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,Mount Erebus,Mount Erebus,1749,1751,9288,9300,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
